Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,3,3,4.167,3.5631,-1000,0,4.167,0
3,19,74,1.6066,0.943639,-1000,0,1.6066,0
1,2,82,1.41841,2.13313,-1000,0,2.13313,1
3,16,74,0,0.663019,-1000,0,0.663019,1
4,7,43,-0.581674,-3.09899,-0.618223,0,0,3
3,15,74,0.158112,0.321002,-1000,0,0.321002,1
3,8,81,0.834357,0.915661,-1000,0,0.915661,1
1,1,3,5.59892,5.47756,-1000,0,5.59892,0
1,10,79,1.83548,1.87242,-1000,0,1.87242,1
2,19,53,0.4223,2.16296,-1000,0,2.16296,1
3,14,74,0,1.02082,-1000,0,1.02082,1
2,16,90,0.600591,0.635657,-1000,0,0.635657,1
3,13,74,2.35097,0.960605,-1000,0,2.35097,0
4,4,92,-0.416968,-1.75036,-1000,0,0,3
3,9,74,2.29588,0.87757,-1000,0,2.29588,0
3,1,38,3.5088,4.00984,-1000,0,4.00984,1
3,7,74,0,1.16283,-1000,0,1.16283,1
3,6,74,-1.66156,1.2897,-1000,0,1.2897,1
3,3,91,1.56192,0.734552,-1000,0,1.56192,0
3,17,68,0,0.969273,-1000,0,0.969273,1
4,19,74,-4.6265,-4.6265,-1000,0,0,3
4,16,74,-4.6265,-4.6265,-1000,0,0,3
4,15,74,-4.6265,-4.6265,-1000,0,0,3
3,12,89,0,-2.67305,-1000,0,0,0
4,14,74,-4.6265,-2.77785,-1000,0,0,3
4,13,74,-4.6265,-2.59362,-1000,0,0,3
4,12,74,-4.6265,0.244706,-1000,0,0.244706,1
1,11,81,1.86453,1.94623,-1000,0,1.94623,1
1,8,53,3.44121,4.98357,-1000,0,4.98357,1
4,16,61,-3.70237,-3.78268,-1000,0,0,3
4,10,74,-4.6265,-4.2707,-1000,0,0,3
4,9,74,-4.6265,-4.2707,-1000,0,0,3
2,20,81,1.88078,1.22437,-1000,0,1.88078,0
3,15,41,2.55067,0.936956,-1000,0,2.55067,0
4,7,74,-4.36904,-4.2707,-1000,0,0,3
4,5,74,-4.34328,-3.80387,-1000,0,0,3
4,3,74,-1.0381,-1.09132,-1000,0,0,3
4,1,74,2.25092,-0.350014,-1000,0,2.25092,0
2,14,76,2.31291,1.41888,-1000,0,2.31291,0
4,14,47,-3.22597,-0.890279,-1.88187,0,0,3
1,20,73,2.0221,1.46074,-1000,0,2.0221,0
1,19,73,1.66746,2.17731,-1000,0,2.17731,1
1,13,73,2.19356,2.31786,-1000,0,2.31786,1
1,9,73,2.2466,2.24418,-1000,0,2.2466,0
2,14,22,-0.173338,0,-1000,0,0,1
1,11,13,5.33332,5.98491,-1000,0,5.98491,1
4,10,22,-1.76927,5.54599,2.27181,0,5.54599,1
1,8,73,2.60729,1.03896,-1000,0,2.60729,0
1,4,73,2.4776,0.0261699,-1000,0,2.4776,0
1,2,73,1.91053,2.63526,-1000,0,2.63526,1
2,18,77,2.10996,1.2673,-1000,0,2.10996,0
1,1,73,2.42018,2.51983,-1000,0,2.51983,1
3,15,49,2.22191,-0.675126,-1000,0,2.22191,0
4,7,82,-5.19048,-5.2656,-1000,0,0,3
2,20,73,0.410496,1.29497,-1000,0,1.29497,1
1,1,77,2.17989,2.33298,-1000,0,2.33298,1
1,9,9,5.02136,5.8404,-1000,0,5.8404,1
2,18,73,2.2278,1.16957,-1000,0,2.2278,0
2,16,73,1.08117,1.50809,-1000,0,1.50809,1
2,15,73,1.33971,1.49237,-1000,0,1.49237,1
4,14,16,-1.71979,0.944412,2.51042,0,2.51042,2
4,6,55,-0.653364,-0.979796,-3.73455,0,0,3
1,20,84,1.82095,1.24724,-1000,0,1.82095,0
2,14,73,2.4266,1.47318,-1000,0,2.4266,0
2,13,73,2.2466,2.50038,-1000,0,2.50038,1
1,9,34,4.02296,3.97752,-1000,0,4.02296,0
2,18,54,1.35769,2.34944,-1000,0,2.34944,1
1,18,78,1.84617,1.25019,-1000,0,1.84617,0
2,7,52,2.88888,2.97658,-1000,0,2.97658,1
2,12,73,1.91908,2.00213,-1000,0,2.00213,1
2,7,73,2.10886,1.68352,-1000,0,2.10886,0
1,14,91,0,1.09528,-1000,0,1.09528,1
2,8,71,2.01143,2.05439,-1000,0,2.05439,1
2,6,73,1.56344,1.96372,-1000,0,1.96372,1
4,20,58,-3.44651,-3.22793,-3.86811,0,0,3
2,5,73,1.76328,2.04157,-1000,0,2.04157,1
2,2,73,2.44153,2.65687,-1000,0,2.65687,1
3,3,4,6.76763,3.30748,-1000,0,6.76763,0
3,19,73,1.63474,1.00495,-1000,0,1.63474,0
1,2,87,1.82578,1.32678,-1000,0,1.82578,0
3,16,73,0,0.665813,-1000,0,0.665813,1
4,7,42,-0.309966,-3.0755,-0.377209,0,0,3
3,15,73,0,0.331551,-1000,0,0.331551,1
3,13,73,2.37466,0.985085,-1000,0,2.37466,0
4,4,89,-0.351701,-2.00431,-1000,0,0,3
3,9,73,2.35728,0.885363,-1000,0,2.35728,0
3,1,37,3.53403,4.16146,-1000,0,4.16146,1
3,7,73,0.916746,1.25149,-1000,0,1.25149,1
3,6,73,-1.55746,1.30881,-1000,0,1.30881,1
3,3,92,1.53459,0.679338,-1000,0,1.53459,0
4,19,73,-4.48126,-4.48126,-1000,0,0,3
4,16,73,-4.48126,-4.48126,-1000,0,0,3
4,15,73,-4.48126,-4.48126,-1000,0,0,3
3,12,90,0,-2.87983,-1000,0,0,0
4,14,73,-4.48126,-2.70027,-1000,0,0,3
4,13,73,-4.48126,-2.52281,-1000,0,0,3
4,12,73,-4.48126,0.291518,-1000,0,0.291518,1
1,11,94,1.73616,0.998655,-1000,0,1.73616,0
1,8,58,3.24524,4.27527,-1000,0,4.27527,1
4,16,56,-3.29535,-3.73455,-3.7901,0,0,3
4,10,73,-4.48126,-4.18707,-1000,0,0,3
4,9,73,-4.48126,-4.18707,-1000,0,0,3
3,15,44,2.2175,0.908977,-1000,0,2.2175,0
4,7,73,-4.26851,-4.18707,-1000,0,0,3
4,5,73,-4.24722,-3.74111,-1000,0,0,3
4,3,73,-0.908639,-0.921389,-1000,0,0,3
4,1,73,2.2804,-0.276424,-1000,0,2.2804,0
2,14,77,2.27157,1.3851,-1000,0,2.27157,0
4,14,44,-0.400918,-0.570672,-0.924229,0,0,3
4,6,51,-0.542549,-0.989405,-3.42427,0,0,3
1,20,72,2.20619,1.48648,-1000,0,2.20619,0
1,19,72,1.71928,2.22242,-1000,0,2.22242,1
2,7,62,2.48965,2.43312,-1000,0,2.48965,0
2,12,79,1.35824,1.47321,-1000,0,1.47321,1
1,13,72,2.21374,2.32613,-1000,0,2.32613,1
4,15,72,-4.43572,-4.43572,-1000,0,0,3
1,12,72,2.21866,2.23794,-1000,0,2.23794,1
1,9,72,2.23749,2.25802,-1000,0,2.25802,1
2,14,23,-0.234969,0,-1000,0,0,1
1,11,12,6.05714,6.05124,-1000,0,6.05714,0
4,10,23,-1.78162,5.37259,1.89818,0,5.37259,1
1,8,72,2.63148,1.08771,-1000,0,2.63148,0
1,4,72,2.51482,0.0673114,-1000,0,2.51482,0
1,2,72,2.00456,2.68269,-1000,0,2.68269,1
2,18,76,2.17778,1.2436,-1000,0,2.17778,0
1,1,72,2.48177,2.55545,-1000,0,2.55545,1
2,20,72,0.426631,1.37659,-1000,0,1.37659,1
1,1,76,2.2511,2.37977,-1000,0,2.37977,1
2,18,72,2.27345,1.22255,-1000,0,2.27345,0
2,16,72,1.07695,1.50661,-1000,0,1.50661,1
2,15,72,1.35332,1.45657,-1000,0,1.45657,1
4,6,48,0.00545768,-3.15275,-2.25347,0,0.00545768,0
4,14,19,-1.80403,-1.77112,2.66561,0,2.66561,2
1,20,85,1.77141,1.20598,-1000,0,1.77141,0
2,14,72,2.29732,1.49119,-1000,0,2.29732,0
2,13,72,1.62751,2.43504,-1000,0,2.43504,1
1,9,35,4.03821,3.95628,-1000,0,4.03821,0
2,18,55,1.35424,2.7017,-1000,0,2.7017,1
1,18,81,1.73468,1.19788,-1000,0,1.73468,0
2,7,53,2.98794,3.1124,-1000,0,3.1124,1
2,12,72,1.98034,2.04737,-1000,0,2.04737,1
4,17,81,-5.09449,-5.09449,-1000,0,0,3
2,11,72,1.50466,2.19492,-1000,0,2.19492,1
2,7,72,2.38322,1.85988,-1000,0,2.38322,0
1,14,90,0,1.12198,-1000,0,1.12198,1
2,8,88,1.01907,1.59804,-1000,0,1.59804,1
2,6,72,1.74254,2.04314,-1000,0,2.04314,1
4,20,59,-3.42427,-3.26404,-3.91008,0,0,3
2,5,72,1.8427,2.07709,-1000,0,2.07709,1
2,2,72,2.48472,2.70248,-1000,0,2.70248,1
3,3,5,6.73365,6.80119,-1000,0,6.80119,1
3,19,72,1.69586,1.03196,-1000,0,1.69586,0
1,2,80,1.48104,2.27094,-1000,0,2.27094,1
3,16,72,0,0.674012,-1000,0,0.674012,1
4,7,53,-3.37563,1.67535,-3.70237,0,1.67535,1
3,15,72,0,0.333351,-1000,0,0.333351,1
2,16,88,1.48439,0.638214,-1000,0,1.48439,0
3,13,72,2.4266,0.999105,-1000,0,2.4266,0
4,4,94,-0.44929,-1.68188,-1000,0,0,3
3,9,72,2.48098,0.918132,-1000,0,2.48098,0
3,1,36,3.56821,4.1728,-1000,0,4.1728,1
3,7,72,1.62279,1.48797,-1000,0,1.62279,0
3,6,72,-1.47805,1.40152,-1000,0,1.40152,1
3,17,85,0,-0.256755,-1000,0,0,0
3,3,72,0.525958,1.43289,-1000,0,1.43289,1
3,3,93,1.5001,0.686775,-1000,0,1.5001,0
3,17,70,0,0.965326,-1000,0,0.965326,1
4,19,72,-4.43572,-4.43572,-1000,0,0,3
4,16,72,-4.43572,-4.43572,-1000,0,0,3
3,12,91,0,-2.91327,-1000,0,0,0
4,14,72,-4.43572,-2.66792,-1000,0,0,3
4,13,72,-4.43572,-2.49178,-1000,0,0,3
4,12,72,-4.43572,0.314147,-1000,0,0.314147,1
1,11,95,1.71509,0.99444,-1000,0,1.71509,0
1,8,59,3.20932,4.16519,-1000,0,4.16519,1
4,16,63,-3.73455,-4.11822,-1000,0,0,3
4,10,72,-4.43572,-3.97859,-1000,0,0,3
4,9,72,-4.43572,-3.97859,-1000,0,0,3
3,15,43,2.43444,0.684807,-1000,0,2.43444,0
4,7,72,-4.1603,-3.97859,-1000,0,0,3
4,5,72,-4.13277,-3.62724,-1000,0,0,3
4,3,72,-0.828529,-0.840667,-1000,0,0,3
4,1,72,2.45781,-0.229988,-1000,0,2.45781,0
1,19,71,1.67033,2.23129,-1000,0,2.23129,1
1,17,71,1.79823,0,-1000,0,1.79823,0
1,13,71,2.23013,2.34559,-1000,0,2.34559,1
2,18,19,2.86397,3.72007,-1000,0,3.72007,1
1,9,71,2.30553,2.31302,-1000,0,2.31302,1
2,14,24,5.23036,2.46122,-1000,0,5.23036,0
4,10,28,-2.10138,-2.18248,1.48017,0,1.48017,2
1,8,71,2.6743,1.1863,-1000,0,2.6743,0
1,4,71,2.55356,0.257886,-1000,0,2.55356,0
1,2,71,1.96018,2.69855,-1000,0,2.69855,1
2,18,83,1.99434,1.07722,-1000,0,1.99434,0
1,1,71,2.5583,2.60453,-1000,0,2.60453,1
1,9,19,4.92698,4.97246,-1000,0,4.97246,1
2,18,71,2.31999,1.33175,-1000,0,2.31999,0
2,15,71,1.36695,1.46346,-1000,0,1.46346,1
4,14,26,-1.98291,1.34128,1.89946,0,1.89946,2
4,6,57,-0.694811,-1.11374,-3.89359,0,0,3
1,20,82,1.8378,1.32589,-1000,0,1.8378,0
2,14,71,0.407488,1.46334,-1000,0,1.46334,1
2,13,71,1.64647,2.4036,-1000,0,2.4036,1
3,2,21,4.04047,4.85445,-1000,0,4.85445,1
4,8,84,-4.9077,-5.29868,-1000,0,0,3
2,10,71,2.04245,2.04493,-1000,0,2.04493,1
1,4,23,4.93476,5.10647,-1000,0,5.10647,1
2,9,71,2.22342,2.10876,-1000,0,2.22342,0
2,7,71,2.45257,1.92644,-1000,0,2.45257,0
1,14,93,0,0.991573,-1000,0,0.991573,1
2,8,69,2.31629,2.03083,-1000,0,2.31629,0
2,6,71,2.12696,2.08991,-1000,0,2.12696,0
4,20,60,-3.5587,-3.32193,-3.78268,0,0,3
2,5,71,2.03986,2.17537,-1000,0,2.17537,1
2,2,71,2.27727,2.62395,-1000,0,2.62395,1
2,1,71,2.46683,2.92554,-1000,0,2.92554,1
3,3,14,0,6.72908,-1000,0,6.72908,1
3,19,71,1.63382,1.08007,-1000,0,1.63382,0
3,16,71,0,0.69583,-1000,0,0.69583,1
4,7,36,-2.60594,-2.60724,1.22724,0,1.22724,2
3,15,71,0,0.33923,-1000,0,0.33923,1
2,16,89,1.45672,0.646783,-1000,0,1.45672,0
3,13,71,2.29732,1.02344,-1000,0,2.29732,0
4,4,99,-0.638937,-1.92568,-1000,0,0,3
3,9,71,2.5544,0.931822,-1000,0,2.5544,0
3,6,71,-1.25115,1.43132,-1000,0,1.43132,1
3,3,94,1.47111,0.650935,-1000,0,1.47111,0
3,19,23,5.35105,2.75491,-1000,0,5.35105,0
4,19,71,-4.0979,-4.0979,-1000,0,0,3
4,16,71,-4.0979,-4.0979,-1000,0,0,3
3,12,84,1.7035,0.505449,-1000,0,1.7035,0
4,14,71,-4.0979,-2.64569,-1000,0,0,3
4,13,71,-4.0979,-2.50109,-1000,0,0,3
4,12,71,-4.0979,0.316223,-1000,0,0.316223,1
1,11,92,1.82848,1.0443,-1000,0,1.82848,0
1,8,56,3.41656,4.68044,-1000,0,4.68044,1
4,16,58,-3.44651,-3.89359,-3.86811,0,0,3
4,10,71,-4.0979,-3.96643,-1000,0,0,3
4,9,71,-4.0979,-3.96643,-1000,0,0,3
2,10,86,1.41637,1.40333,-1000,0,1.41637,0
4,8,71,-4.0979,-3.96643,-1000,0,0,3
3,15,38,0.995569,3.49853,-1000,0,3.49853,1
4,7,71,-4.06604,-3.96643,-1000,0,0,3
4,5,71,-4.06283,-3.60613,-1000,0,0,3
4,3,71,-0.836233,-0.845438,-1000,0,0,3
4,1,71,2.50031,-0.0788143,-1000,0,2.50031,0
1,19,70,1.79121,1.57408,-1000,0,1.79121,0
1,13,70,2.1918,2.2132,-1000,0,2.2132,1
4,15,90,-5.43192,-5.81693,-1000,0,0,3
1,12,70,2.28441,2.32982,-1000,0,2.32982,1
2,18,18,-1.80403,5.43104,-1000,0,5.43104,1
1,9,70,2.35342,2.44446,-1000,0,2.44446,1
2,14,25,5.3859,1.80848,-1000,0,5.3859,0
4,10,29,-2.13525,-2.21253,1.44736,0,1.44736,2
1,8,70,2.73723,3.58772,-1000,0,3.58772,1
1,4,70,2.67648,2.83309,-1000,0,2.83309,1
1,2,70,2.33334,2.50863,-1000,0,2.50863,1
2,18,82,1.96853,1.13091,-1000,0,1.96853,0
1,1,70,2.1018,2.83534,-1000,0,2.83534,1
1,9,18,5.68132,5.64275,-1000,0,5.68132,0
2,18,70,0.96334,1.80419,-1000,0,1.80419,1
2,5,50,3.15739,3.18358,-1000,0,3.18358,1
4,20,81,-5.09449,-5.09449,-1000,0,0,3
2,17,70,1.15146,0.970674,-1000,0,1.15146,0
2,15,70,1.32575,1.56224,-1000,0,1.56224,1
4,14,21,-1.77823,5.54709,2.50922,0,5.54709,1
4,6,58,-0.710147,-1.12295,-3.86811,0,0,3
1,20,83,1.79629,1.27652,-1000,0,1.79629,0
2,14,70,2.2311,1.41089,-1000,0,2.2311,0
2,13,70,1.33357,1.48702,-1000,0,1.48702,1
3,2,22,4.69582,4.70259,-1000,0,4.70259,1
4,8,87,-4.29731,-5.79521,-1000,0,0,3
2,10,70,1.945,2.26758,-1000,0,2.26758,1
2,7,70,2.14462,2.11908,-1000,0,2.14462,0
1,14,92,0,1.07136,-1000,0,1.07136,1
2,8,70,2.26464,1.9925,-1000,0,2.26464,0
2,6,70,2.27957,2.15125,-1000,0,2.27957,0
4,20,61,-3.70237,-3.39152,-1000,0,0,3
2,5,70,2.21697,2.64097,-1000,0,2.64097,1
2,2,70,2.18509,2.22126,-1000,0,2.22126,1
2,1,70,2.41983,2.31469,-1000,0,2.41983,0
3,3,15,2.88279,0,-1000,0,2.88279,0
3,19,70,0,0.734184,-1000,0,0.734184,1
3,16,70,0.358228,0.928641,-1000,0,0.928641,1
4,7,39,-0.185679,-2.86802,0.756313,0,0.756313,2
3,15,70,0.381428,0.907089,-1000,0,0.907089,1
2,16,70,0.943233,1.09499,-1000,0,1.09499,1
3,13,70,0,0.407488,-1000,0,0.407488,1
4,4,96,-0.428826,-1.87857,-1000,0,0,3
3,9,70,1.83222,1.20162,-1000,0,1.83222,0
3,6,70,1.93017,1.12765,-1000,0,1.93017,0
3,3,95,1.4319,0.572819,-1000,0,1.4319,0
3,19,22,4.85123,2.82262,-1000,0,4.85123,0
4,19,70,-4.11822,-3.77406,-1000,0,0,3
4,18,70,-4.11822,-3.67311,-1000,0,0,3
4,16,70,-4.11822,-5.15191,-1000,0,0,3
3,12,85,1.67945,0.492804,-1000,0,1.67945,0
4,14,70,-4.11822,-1.15952,-1000,0,0,3
4,13,70,-4.11822,-1.03877,-1000,0,0,3
4,12,70,-4.11822,-2.42428,-1000,0,0,3
1,11,93,1.77273,1.0211,-1000,0,1.77273,0
1,8,57,3.36263,4.32299,-1000,0,4.32299,1
4,16,57,-3.34506,-3.7901,-3.89359,0,0,3
4,10,70,-4.11822,-4.30727,-1000,0,0,3
4,9,70,-4.11822,-4.14839,-1000,0,0,3
2,10,85,1.41769,1.40698,-1000,0,1.41769,0
4,8,70,-4.11822,-4.30727,-1000,0,0,3
3,15,37,1.21657,2.62792,-1000,0,2.62792,1
4,7,70,-4.11822,0.925242,-1000,0,0.925242,1
4,5,70,1.54474,3.44657,-1000,0,3.44657,1
4,3,70,-2.10664,-2.85996,-1000,0,0,3
4,1,70,0.442935,-1.53206,-1000,0,0.442935,0
1,19,69,1.81478,1.59894,-1000,0,1.81478,0
1,13,69,2.20373,2.23578,-1000,0,2.23578,1
4,15,91,-5.54209,-5.82045,-1000,0,0,3
1,12,69,2.30967,2.35665,-1000,0,2.35665,1
2,19,59,0.153712,1.91157,-1000,0,1.91157,1
3,14,76,0,0.991942,-1000,0,0.991942,1
1,1,29,4.52619,5.05678,-1000,0,5.05678,1
1,10,69,2.37665,2.50031,-1000,0,2.50031,1
1,9,69,2.40501,2.49554,-1000,0,2.49554,1
2,14,26,5.14656,1.76012,-1000,0,5.14656,0
4,10,26,-1.98291,-1.75374,1.89946,0,1.89946,2
1,8,69,2.77372,3.63902,-1000,0,3.63902,1
1,4,69,2.70463,2.87169,-1000,0,2.87169,1
4,17,79,-5.46625,-5.46625,-1000,0,0,3
1,3,69,2.6014,2.49699,-1000,0,2.6014,0
1,2,69,2.35758,2.53817,-1000,0,2.53817,1
2,18,81,2.01757,1.17125,-1000,0,2.01757,0
1,1,69,2.13215,2.86225,-1000,0,2.86225,1
1,9,13,5.32067,5.96971,-1000,0,5.96971,1
2,18,69,0.971887,1.8683,-1000,0,1.8683,1
2,15,69,1.3621,1.59781,-1000,0,1.59781,1
4,14,20,-1.89077,-1.74187,2.45028,0,2.45028,2
4,6,59,-0.76929,-1.31592,-3.91008,0,0,3
1,20,80,1.9515,1.3925,-1000,0,1.9515,0
2,14,69,2.26276,1.42876,-1000,0,2.26276,0
2,13,69,1.34582,1.5258,-1000,0,1.5258,1
3,2,23,4.72508,4.60647,-1000,0,4.72508,0
4,8,86,-4.2837,-4.98068,-1000,0,0,3
2,10,69,1.98387,2.3154,-1000,0,2.3154,1
1,4,25,5.18246,4.86247,-1000,0,5.18246,0
2,9,69,2.18359,2.29646,-1000,0,2.29646,1
2,7,69,2.20951,2.16679,-1000,0,2.20951,0
1,14,95,0,0.977209,-1000,0,0.977209,1
2,8,67,2.42021,2.12305,-1000,0,2.42021,0
2,6,69,2.3127,2.18621,-1000,0,2.3127,0
4,20,62,-3.69945,-3.42795,-1000,0,0,3
2,5,69,2.23798,2.65047,-1000,0,2.65047,1
2,2,69,2.21859,2.2595,-1000,0,2.2595,1
2,1,69,2.45301,2.35356,-1000,0,2.45301,0
3,19,69,0,0.735348,-1000,0,0.735348,1
4,7,38,-2.69538,-2.67333,0.370532,0,0.370532,2
3,15,69,0.406802,0.957239,-1000,0,0.957239,1
2,16,71,1.09402,1.5226,-1000,0,1.5226,1
3,13,69,0,0.434137,-1000,0,0.434137,1
3,14,58,0.359764,1.31078,-1000,0,1.31078,1
2,19,69,0.117088,1.46208,-1000,0,1.46208,1
3,6,69,1.95026,1.14931,-1000,0,1.95026,0
3,19,21,4.65694,3.26169,-1000,0,4.65694,0
3,3,80,0.440812,1.32209,-1000,0,1.32209,1
4,19,69,-4.06099,-3.74146,-1000,0,0,3
4,16,69,-4.06099,-4.68496,-1000,0,0,3
3,12,86,0,-2.32629,-1000,0,0,0
4,14,69,-4.06099,-1.1173,-1000,0,0,3
4,13,69,-4.06099,-1.01713,-1000,0,0,3
4,12,69,-4.06099,-2.3872,-1000,0,0,3
1,11,90,1.84247,1.08018,-1000,0,1.84247,0
1,8,62,3.10683,4.03808,-1000,0,4.03808,1
4,10,69,-4.06099,-4.11822,-1000,0,0,3
4,9,69,-4.06099,-4.01818,-1000,0,0,3
2,10,80,1.57861,1.57956,-1000,0,1.57956,1
4,8,69,-4.06099,-4.11822,-1000,0,0,3
3,15,24,5.15005,3.64619,-1000,0,5.15005,0
4,7,69,-4.06099,1.02502,-1000,0,1.02502,1
4,5,69,1.60805,3.54301,-1000,0,3.54301,1
4,3,69,-1.85491,-2.71659,-1000,0,0,3
4,1,69,0.501013,-1.3912,-1000,0,0.501013,0
1,19,68,1.96031,1.71726,-1000,0,1.96031,0
1,17,68,1.4665,2.5989,-1000,0,2.5989,1
1,13,68,2.24482,2.27641,-1000,0,2.27641,1
4,15,92,-5.32787,-5.09909,-1000,0,0,3
1,12,68,2.32068,2.3738,-1000,0,2.3738,1
3,8,88,0,1.14503,-1000,0,1.14503,1
2,19,58,0.151496,1.85532,-1000,0,1.85532,1
3,14,77,0,0.962313,-1000,0,0.962313,1
1,1,28,4.53857,5.10877,-1000,0,5.10877,1
1,10,68,2.4221,2.54077,-1000,0,2.54077,1
1,9,68,2.44921,2.54033,-1000,0,2.54033,1
2,14,27,5.29167,2.41459,-1000,0,5.29167,0
4,10,27,-2.05903,-1.75679,1.56851,0,1.56851,2
1,8,68,2.84006,3.67743,-1000,0,3.67743,1
1,4,68,2.75624,2.92389,-1000,0,2.92389,1
1,2,68,2.39772,2.55497,-1000,0,2.55497,1
2,18,80,2.09769,1.17074,-1000,0,2.09769,0
1,1,68,2.15536,2.91378,-1000,0,2.91378,1
1,9,12,5.1032,5.30926,-1000,0,5.30926,1
2,18,68,0.993307,1.8994,-1000,0,1.8994,1
2,5,52,3.08031,3.58199,-1000,0,3.58199,1
4,20,79,-5.46625,-5.46625,-1000,0,0,3
2,17,68,1.20947,1.02596,-1000,0,1.20947,0
2,15,68,1.40174,1.6389,-1000,0,1.6389,1
4,14,23,-1.78162,5.37259,1.89818,0,5.37259,1
4,6,52,-0.569558,-0.929621,-3.5587,0,0,3
1,20,81,1.83539,1.34565,-1000,0,1.83539,0
2,14,68,2.32056,1.46858,-1000,0,2.32056,0
2,13,68,1.36962,1.56888,-1000,0,1.56888,1
2,12,68,1.85956,1.79978,-1000,0,1.85956,0
1,4,24,5.43277,4.88232,-1000,0,5.43277,0
2,9,68,2.22327,2.33435,-1000,0,2.33435,1
2,7,68,2.25356,2.21004,-1000,0,2.25356,0
1,14,94,0,0.966239,-1000,0,0.966239,1
2,8,68,2.37667,2.08088,-1000,0,2.37667,0
2,6,68,2.37329,2.23085,-1000,0,2.37329,0
4,20,63,-3.73455,-3.48421,-1000,0,0,3
2,5,68,2.27362,2.69367,-1000,0,2.69367,1
2,2,68,2.26092,2.29853,-1000,0,2.29853,1
2,1,68,2.4893,2.39856,-1000,0,2.4893,0
3,19,68,0,0.747374,-1000,0,0.747374,1
3,16,68,0.385169,0.952194,-1000,0,0.952194,1
4,7,33,-2.50795,-2.50271,1.39578,0,1.39578,2
3,15,68,0.416756,0.996521,-1000,0,0.996521,1
2,16,68,0.988609,1.18927,-1000,0,1.18927,1
3,13,68,0,0.466,-1000,0,0.466,1
4,4,98,-0.538139,-1.89198,-1000,0,0,3
3,9,68,1.93796,1.24756,-1000,0,1.93796,0
3,6,68,1.99801,1.17173,-1000,0,1.99801,0
3,19,20,2.62693,2.52739,-1000,0,2.62693,0
3,3,81,0.437098,1.25833,-1000,0,1.25833,1
4,19,68,-3.78268,-3.71399,-1000,0,0,3
4,16,68,-3.78268,-4.6265,-1000,0,0,3
3,12,87,0,-2.29835,-1000,0,0,0
4,14,68,-3.78268,-1.09786,-1000,0,0,3
4,12,68,-3.78268,-2.32474,-1000,0,0,3
1,11,91,1.83081,1.11119,-1000,0,1.83081,0
1,8,63,3.06198,3.88667,-1000,0,3.88667,1
4,16,59,-3.42427,-3.86811,-3.91008,0,0,3
4,10,68,-3.78268,-4.06099,-1000,0,0,3
4,9,68,-3.78268,-3.99403,-1000,0,0,3
2,10,87,1.34775,1.36519,-1000,0,1.36519,1
4,8,68,-3.78268,-4.06099,-1000,0,0,3
3,15,39,2.84433,1.16488,-1000,0,2.84433,0
4,7,68,-3.78268,1.08139,-1000,0,1.08139,1
4,5,68,1.68829,3.66801,-1000,0,3.66801,1
4,3,68,-1.95052,-2.66171,-1000,0,0,3
4,1,68,0.544329,-1.36758,-1000,0,0.544329,0
1,19,67,1.96928,1.74094,-1000,0,1.96928,0
2,7,7,4.30898,6.24574,-1000,0,6.24574,1
2,12,70,1.83698,1.75839,-1000,0,1.83698,0
1,17,67,1.50031,2.64405,-1000,0,2.64405,1
1,13,67,2.29016,2.32263,-1000,0,2.32263,1
4,15,93,-5.43323,-5.85821,-1000,0,0,3
1,12,67,2.36056,2.40951,-1000,0,2.40951,1
2,19,57,0.212807,2.10053,-1000,0,2.10053,1
3,14,78,0,0.910654,-1000,0,0.910654,1
1,1,31,4.31481,4.76675,-1000,0,4.76675,1
1,10,67,2.44751,2.57146,-1000,0,2.57146,1
2,18,23,-0.182572,3.64473,-1000,0,3.64473,1
1,9,67,2.49455,2.58083,-1000,0,2.58083,1
2,14,28,4.90807,4.80579,-1000,0,4.90807,0
1,8,67,2.89715,3.67946,-1000,0,3.67946,1
1,16,43,2.70084,3.16572,-1000,0,3.16572,1
1,5,67,2.79383,3.01711,-1000,0,3.01711,1
1,4,67,2.80666,2.97088,-1000,0,2.97088,1
1,3,67,2.68798,2.59944,-1000,0,2.68798,0
3,16,69,0.375628,0.938174,-1000,0,0.938174,1
1,2,67,2.44368,2.59905,-1000,0,2.59905,1
2,18,87,0.434898,0.815898,-1000,0,0.815898,1
1,1,67,2.19289,2.9696,-1000,0,2.9696,1
3,14,52,0,1.40226,-1000,0,1.40226,1
2,19,67,0.124539,1.59795,-1000,0,1.59795,1
1,9,23,5.17832,5.50721,-1000,0,5.50721,1
2,18,67,1.02818,1.99746,-1000,0,1.99746,1
2,15,67,1.39633,1.65785,-1000,0,1.65785,1
4,4,4,2.77411,0.288423,2.96205,0,2.96205,2
2,14,67,2.35936,1.51232,-1000,0,2.35936,0
2,13,67,1.40394,1.62531,-1000,0,1.62531,1
2,12,67,1.8945,1.82549,-1000,0,1.8945,0
2,10,67,2.0438,2.37705,-1000,0,2.37705,1
1,14,65,-3.44651,1.55183,-1000,0,1.55183,1
2,8,65,2.50714,2.20066,-1000,0,2.50714,0
2,6,67,2.42312,2.27122,-1000,0,2.42312,0
2,5,67,2.31742,2.77077,-1000,0,2.77077,1
2,2,67,2.29369,2.33443,-1000,0,2.33443,1
2,1,67,2.53036,2.44553,-1000,0,2.53036,0
